0,0,1,1,0,-0.944103205,-0.904105205,1,0.129237622,1.026285913,22.53092274,13.2785042,0.908937352,41,0,53.77244453,2.839284194,0,45.04959449,9.07040577,3.685347969,54.93629143,3.081343967,0,2,0,18,2.644756514,0,0,1,0,0,0.4870114,0.993693599,2.487297662,0.314159265,0.320540078,0.338377647,0.473893306,0.070942066,0.145364148,0.98673833,0.123114043,0,0,0.1,0.1,0.1,0,0,  Other
0,1,1,0,0,0.9776949,0.970304754,1,0.017227527,0.954301736,3.509872427,6.472215223,0.987820837,27,0,55.67939495,2.547565115,0,50.38132876,4.681643254,1.343097706,57.15720014,1.119511898,0,1,0,33,1.002610474,0,0,0,1,0,0.033026692,0.030656564,0.163602614,-0.115123778,0.115123778,0.132534842,0.107295749,0.052415783,0.024915062,0.034775385,0.00201714,0,0,0.1,0,0,0,0,  Wire
0,0,1,1,0,0.945204316,-0.948916397,1,0.017200194,0.954681566,7.087000286,8.578468882,0.035325814,22,0,47.96612452,0.195589217,0,45.89965493,3.481526353,3.079482701,49.00177048,2.953771629,0,1,0,30,1.046090993,0,0,1,0,0,0.295773707,0.524114902,0.976370528,-0.22655346,0.239019193,0.138471517,0.478135109,0.043298161,0.123354093,0.711815138,0.076993257,0,0,0.1,0,0.2,0,0,  Other
0,0,1,1,0,0.931105834,0.906706278,1,0.103298994,1.783951907,13.69288578,7.489808765,0.047328862,26,0,34.78105479,0.067939149,0,30.27294796,4.190283482,4.711319471,32.02163246,3.966617532,0,2,0,10,3.954519518,0,0,1,0,0,0.538809993,1.739553474,4.83245918,-0.073389735,0.482688044,0.805933248,0.737875015,0.077039294,0.130622293,1.43855064,0.097813165,0,0,0.2,0.1,0.3,0,1,  Other
1,0,1,1,0,-0.8112467,0.941754901,1,0.248882274,0.091772597,22.72392763,15.06827504,0.042772564,0,12,56.68657343,0.147137028,0,47.08535539,4.545936585,5.15591695,52.98310354,4.88192864,0,0,46,0,3.829783638,0,0,0,1,0,1.511355188,1.515958669,3.622005028,0.05133096,0.557596732,1.248448507,0.628564612,0.09502847,0.281438197,3.60932447,1.117890633,0,0,0.2,0,0.1,0.2,0,  Wire
0,0,1,1,0,0.843578958,0.361582572,1,0.043929154,0.020376396,20.37299858,20.64390901,0.019336216,0,30,51.69580304,0.07308557,0,39.38733001,9.197490014,2.749357015,50.00254898,2.028137798,0,0,23,0,1.013719014,0,0,0,1,0,0.760167596,0.719999374,2.004849552,0.454580558,0.561421045,0.511156074,1.08903983,0.224655187,0.056965327,1.969293756,0.209889437,0,0,0.1,0.2,0,0,0,  Wire
0,1,1,1,0,0.952194795,0.921033612,1,0.932290045,0.008106005,20.9744326,8.201772262,0.983599641,36,0,35.21288523,4.185722863,0,39.39048714,4.965482253,2.378276281,45.60490522,2.043973457,0,0,0,13,1.028882994,0,0,0,1,0,0.371727749,0.87729818,2.127605339,0,0,0,0,0.121884496,0.644379578,0.106923283,0.055630101,0,0,0.1,0,0,0,0,  Wire
0,0,1,0,0,0.978294939,0.974133544,1,0.018039092,0.940124341,16.20240194,14.71647671,0.019789124,0,32,64.90939971,1.045967586,0,63.73152938,1.510835599,2.416348444,64.99765278,1.077083099,0,1,35,0,0.988110471,0,0,0,1,0,0.29045166,0.978412823,1.982882722,0.289559566,0.313721723,0.883470861,0.254268371,0.139924017,0.371880368,0.07578837,0.021660766,0,0.1,0,0.5,0,0,0,  Text
0,0,1,1,0,-0.9610584,-0.975555924,1,0.951434038,0.0451187,27.40645291,30.35985073,0.047359941,0,39,88.31930834,0.206643448,0,79.30761549,8.910518488,5.891832497,88.98442024,4.008713436,0,0,55,0,2.974447552,0,0,0,1,0,1.141894889,0.784578894,2.595118967,0.000277802,0.023458951,0.000814022,0.138891621,0.165837353,2.158980313,0.189155399,0.586307699,0,0,0.1,0.4,0,0.1,0,  Wire
0,0,1,0,1,0.952958328,-0.942868341,1,0.059362523,1.007497078,19.67498201,20.41540273,0.678072815,28,0,61.64629744,0.061426101,0,49.66353287,10.80938707,6.225858495,59.96314688,2.007072308,0,2,0,34,1.983434792,0,1,0,0,0,0.366013522,0.51897262,0.935294992,1.08353436,1.696607799,1.426635865,2.666452725,0.213313132,0.168478365,0.170809237,0.056245091,1,0.2,0.1,0.1,0.3,0.2,0,  Wire
0,0,1,0,0,0.97641934,0.978787195,1,0.010867424,0.988858388,19.87412827,20.22191205,0.009444179,0,33,60.89552495,1.025321254,0,52.70228054,3.208929285,2.304872427,60.94463462,1.012393494,0,0,29,0,0.960480651,0,0,0,1,0,0.550096515,0.877212963,1.928489397,0.347359342,0.913779778,1.37911265,1.290321815,0.068631784,0.328472209,0.615081538,0.394875744,0,0,0,0,0.3,0,0,  Text
1,0,1,1,0,0.978787195,0.323815542,1,0.042575916,0.020998504,19.78782189,18.91592308,0.013515671,0,28,49.89780088,0.035850895,0,47.53427936,1.368424682,2.11344126,47.99085285,1.990436263,0,0,22,0,1.044660405,0,0,1,0,0,1.514553781,0.881621452,1.630997374,0.1679536,0.716646298,0.445429071,1.968589863,0.191336066,2.822409218,0.175978651,0.993539824,0,0,0.1,0,0,0,0,  Wire
1,0,1,0,0,0.978787195,0.978329461,1,10.71814863,0.058764239,9.242520087,4.330859913,0.019305726,37,0,69.94907269,1.01624434,0,13.22331719,44.69808061,16.33928848,56.88469271,14.73428524,0,16,0,35,11.28306158,0,1,0,0,0,7.00463865,6.405754691,12.65111327,0.044396654,2.171961914,1.463903431,3.578004944,0.130964065,4.584279198,4.666376174,9.492913645,0,0,0.1,0.8,1.2,2.3,0,  Other
0,0,1,0,0,0.736923442,-0.216840716,1,0.025278965,1.966862188,6.472451771,9.250700917,0.05677453,41,0,56.78985651,0.236544003,0,51.79460253,5.03718689,5.225449639,55.00207551,3.959534213,0,1,0,18,2.240905534,0,0,0,0,0,1.323604668,0.871184142,1.568917838,0.591936376,0.622231892,0.658607168,1.202632515,0.070338535,1.159121074,0.921890518,0.917183931,0,0,0.2,0.2,0.1,0.2,1,  Other
0,0,1,1,0,0.970301799,-0.961531479,1,0,0,10.14562481,12.0443833,0.099133544,0,15,41.26196934,0.067152185,0,41.46198522,1.081281986,0.943517234,40.97056179,1.980414052,0,0,28,0,0.053890707,0,0,0,1,0,0.69235987,1.918219631,4.818007752,-0.240545039,0.240640401,0.571136811,0.171401105,0.270951899,1.134964609,0.070782609,0.043830686,0,0,0.2,0,0,0,0,  Wire
0,0,1,0,0,0.79276767,-0.949702681,1,0.041311584,1.023658971,16.71740688,10.86346967,0.283378123,27,0,44.80585827,1.869097563,0,34.90671913,8.469654839,4.062684914,46.93819766,3.227164617,0,2,0,24,1.915402292,0,0,0,0,0,0.68279059,0.503387446,1.338067778,0.629871201,0.74316289,0.883645659,1.306032234,0.056806025,0.727112158,0.503380298,1.19185565,0,0,0.4,0.1,0.2,0.1,1,  Other
0,0,1,1,0,0.842269275,-0.971402876,1,0.027179423,0.04762239,8.510084547,10.93702517,0.029096117,0,21,38.89375137,0.118009238,0,32.14094691,5.279233183,1.954438426,38.45404058,2.025130545,0,1,21,0,0.985798139,0,0,0,1,0,0.769027431,0.84727457,1.511000101,-0.035563588,0.569476727,0.156668059,1.30528848,0.048353854,1.168462555,0.494813614,0.336837838,0,0,0.1,0.2,0,0,0,  Wire
0,1,1,0,0,0.977799868,0.978787195,1,0,0,7.494974942,7.511722164,0.021258515,43,0,67.84804118,1.995490195,0,67.75948923,2.231541316,2.004552584,69.68306237,1.006565003,0,0,0,28,0.02730672,0,0,0,1,0,0.270887866,1.34776832,2.259918663,0.309213637,0.309213637,0.432781484,0.32991072,0.041545211,0.331023663,0.254407295,0.075282791,0,0,0,0,0,0,0,  Other
0,0,1,1,0,0.958494477,0.96448086,1,0,0,19.82237664,20.05089218,0.006194938,0,28,49.04337959,0.042318137,0,45.59798445,2.348521637,2.977113877,48.96500081,0.994109824,0,0,22,0,0.019668482,0,0,1,0,0,0.34519323,1.183295136,2.200324926,0.218709326,0.462326359,0.746356131,0.602231133,0.115170216,0.064298594,0.666638337,0.085742684,0,0,0,0.1,0,0,0,  Wire
1,0,1,1,0,0.975225075,0.975529227,1,1.009882184,1.365157074,17.90483537,12.21090961,1.004995801,0,32,66.53071958,0.074509374,0,56.9454624,3.393694306,3.53033856,61.069815,3.776352104,1,1,35,0,2.977871391,0,0,0,1,0,1.459272708,0.730053383,1.834944915,-0.282729075,0.308539234,0.809911911,0.288196714,0.583706207,2.342073356,0.072816277,0.131068084,0,0,0.1,0.1,0.2,0,0,  Wire
0,0,1,1,0,-0.886631564,0.96612071,1,0.941864275,0.0077947,17.79878874,11.96531182,0.039830816,0,22,54.45370937,1.12643582,0,53.80523766,4.849682829,2.719685751,59.02726018,1.070368685,0,0,40,0,1.006117309,0,0,0,1,0,0.338755764,0.838325603,2.072408589,-0.002677558,0.002677558,7.17E-05,0.016363244,0.287119076,0.653829553,0.029128907,0.011069965,0,0,0.1,0.1,0,0,0,  Wire
0,0,1,1,0,-0.855713061,0.910448217,1,0.143927543,1.001191381,12.39324531,6.868111094,1.054755416,0,22,55.43876182,1.801441769,0,45.56223236,11.41631795,4.168583236,56.95842739,4.988910082,1,2,41,0,2.026368282,0,0,0,1,0,0.513192472,2.764004646,4.279240941,0.021973987,0.066144192,0.013710652,0.157303351,0.024267154,0.956865644,0.514181516,0.310547417,0,0,0.3,0.4,0,0,0,  Other
0,0,1,1,0,0.978787195,-0.910086896,1,0.018044089,0.940015247,8.145472802,13.27313892,0.010135297,39,0,56.46900595,1.040924048,0,56.36737489,1.19199328,2.234630233,56.9746206,1.00540573,0,0,0,19,0.989743405,1,0,0,0,0,0.636694987,0.668344824,2.076153367,-0.026299473,0.142205468,0.046658089,0.343687724,0.044593022,0.309481934,1.383921411,0.322608207,0,0,0,0,0.1,0,0,  Text
1,0,1,1,0,0.971416616,0.977337669,1,0.062622523,1.003695155,14.68408611,6.36470006,0.196766254,0,17,49.01995153,2.037684618,0,13.69016258,27.08068762,7.052526155,49.80927891,4.037466533,0,10,38,0,2.029184289,0,1,0,0,0,3.495595451,0.641291498,2.282038199,-0.963723885,1.846830786,2.688301865,2.71544813,0.044545086,2.373019442,5.071929825,7.910506855,0,0,0.3,0.1,0,0.2,0,  Wire
1,0,1,1,0,0.977449289,-0.838540724,1,0.062975744,3.005495543,9.970078938,3.627372635,0.017894874,0,9,35.85840533,0.04292135,0,6.120769502,25.98220797,5.739960371,29.92359102,5.934154612,0,11,27,0,3.988565458,0,0,0,1,0,3.387322779,0.854964798,1.945378087,0.00564675,0.870027076,0.428996087,2.021946695,0.048481354,4.282999065,2.755331849,6.142946673,0,0,0,0.1,0,0.3,0,  Wire
1,0,1,0,1,-0.953444279,0.961525333,1,1.725240105,0.991997537,1.205523632,6.8124854,0.011603385,21,0,28.87233701,0.064087313,0,5.910308699,21.67876701,8.752694398,25.05288021,4.967448892,0,3,0,10,2.88910908,0,1,0,0,0,2.214793464,1.046060013,2.082808636,0.054414091,2.91040637,2.05944555,6.703194974,0.201054481,1.003061458,1.579664763,1.117711102,1,0,0,0.1,0.2,0,0,  Other
0,1,1,1,0,-0.954570931,0.673275979,1,0.013780513,0.980337689,19.81031269,17.20917515,0.999076069,37,0,52.80227775,1.104770918,0,46.9388468,8.195475658,2.219326367,53.05992693,2.907038649,0,4,0,20,1.015142966,0,0,0,1,0,0.080643394,0.222260623,0.721715946,0.044092425,0.085766566,0.01769552,0.235181517,0.047884623,0.145810056,0.03720504,0.002877502,0,0,0.1,0,0,0,0,  Wire
1,0,1,1,0,0.945806093,0.950863702,1,0.965445126,1.9305844,10.3636942,2.720860087,0.023672224,0,16,48.97335302,0.092006067,0,15.69894901,21.29974825,6.450127866,44.3238502,4.521922267,0,6,33,0,3.08032598,0,0,0,1,0,2.465740362,1.069195401,2.646984846,-0.050327443,1.440705812,0.993116411,3.283941132,0.041578544,3.913548387,1.702650978,3.993555065,0,0,0.1,0.1,0.4,0.4,0,  Wire
1,0,1,1,0,-0.823786585,0.965918685,1,0.062666986,0.09039359,11.40962004,11.34360424,0.012188561,20,0,34.14849282,0.064867675,0,25.86449866,6.340497675,2.787628449,33.56310638,2.031180498,0,0,0,16,1.96798285,0,0,0,0,0,0.786257137,0.845837498,2.587635403,-0.055124159,1.055413003,1.864328457,1.503590326,0.326069902,1.157258363,0.079942384,0.046934138,0,0.2,0,0,0,0.2,0,  Wire
0,0,1,0,0,-0.970953144,-0.916264653,1,0.999535074,0.992886977,11.0480238,14.98859365,0.297387241,32,0,46.80481601,1.046796187,0,39.86309372,7.149779097,5.651740948,44.87707518,3.971213285,0,2,0,17,2.018583577,0,0,1,0,0,0.845413473,0.799453694,1.911605911,-0.711474292,0.989318866,0.76335732,2.131599291,0.063482198,0.497391553,1.091912647,0.231802581,0,0,0.3,0.2,0.2,0,1,  Other
0,0,1,1,0,-0.930824122,0.972676407,1,0.980009308,0.005149868,4.972400036,16.4523628,0.018794818,0,19,39.62498502,0.057707621,0,31.38585085,3.920593346,2.806748002,37.99473205,1.043633838,0,0,21,0,0.906861613,0,0,0,1,0,0.454954867,0.846030424,1.90720099,0.520695457,0.621127299,1.428856936,0.665727793,0.169953812,1.056448167,0.057030584,0.038511382,0,0,0.1,0.1,0,0,0,  Wire
0,0,1,1,0,-0.956855149,0.957211445,1,0.020647464,0.712742983,5.84670471,3.404908815,0.990824221,0,17,45.87059155,0.597173315,0,40.3956223,7.680958326,1.308906254,48.10620501,2.972590717,0,2,36,0,0.983084095,0,0,1,0,0,1.006571543,1.281434805,2.703238893,0.694880942,0.710207075,1.255939658,0.990708112,0.037789192,1.505923364,0.888866169,0.921673467,0,0,0.3,0.1,0.1,0,1,  Other
1,0,1,1,0,0.940436891,0.974643299,1,1.08379467,1.202817233,8.281890156,6.37700943,0.02588093,0,14,35.84316324,0.072063443,0,7.222995328,23.2925221,6.845154346,31.54973843,5.020741098,0,5,23,0,4.915281971,0,0,1,0,0,2.234295876,1.173537253,3.062670868,-0.107994194,0.287855649,0.052776808,1.001391135,0.039114694,1.215731399,4.652256614,2.430941211,0,0,0.1,0.5,0.2,0.6,0,  Wire
1,0,1,1,0,-0.803384571,-0.973190098,1,0.151737349,1.049018221,17.0281271,22.83438807,0.034830672,31,0,59.81290678,0.082717122,0,43.99789818,14.01793115,6.241877303,55.09900009,4.524556064,0,0,0,30,3.966898214,0,0,0,1,0,0.773885869,0.440000371,1.063973055,-0.124594019,0.41428875,0.346845777,1.082207857,0.403995876,1.444293783,0.046276016,0.140367743,0,0,0.3,0.4,0.2,0.2,0,  Wire
0,0,1,1,0,-0.800437038,-0.968470844,1,0,0,14.91435574,19.35469204,0.01388321,22,0,48.6120141,0.462472216,0,40.86872328,7.811122883,3.465261615,49.90192865,1.041585195,0,2,0,30,0.02818213,0,0,1,0,0,0.537792715,1.070059675,1.963933452,-0.149096634,0.911038682,1.316283451,1.373134634,0.045901991,0.224441714,1.37361195,0.125912664,0,0,0,0,0.1,0,0,  Other
0,0,1,1,0,-0.970091297,-0.915798781,1,1.038274976,0.804272107,8.241865182,3.870612394,0.03925144,32,0,47.33991067,0.155374894,0,35.86976162,8.14132929,3.985438931,46.89864679,3.002852955,0,2,0,17,2.788074845,0,0,0,1,0,0.745605998,1.281720621,2.491526813,-0.457049193,0.968974577,1.010854896,1.616581743,0.025606252,1.161290323,0.851927984,0.59293492,0,0.1,0.3,0,0.1,0,0,  Wire
0,0,1,1,0,-0.754845715,0.961066111,1,0.068283331,0.01527674,26.87805911,25.01071376,1.002064378,0,27,67.94370559,0.120603792,0,61.87135127,4.469656868,2.518815635,68.9307453,2.013669884,0,0,44,0,1.13106254,0,0,0,0,0,1.275304092,1.536927668,5.762574817,0.036013275,0.036013275,0.006023477,0.11125999,0.282328553,2.008105635,0.136778116,0.245533232,0,0,0.1,0,0,0,0,  Wire
0,1,1,0,0,0.976098118,0.976167005,1,0.013152254,0.982695311,17.16340386,18.91513903,0.97844276,34,0,57.67268519,1.037283692,0,45.9516187,5.559521256,1.296235658,56.99883255,1.497889489,0,2,0,25,0.990607971,0,0,0,1,0,0.111143997,0.84388692,1.372409232,-0.290002695,0.298692874,0.851476816,0.207750029,0.122338308,0.178947821,0.025002451,0.006515913,0,0,0.1,0.2,0,0,0,  Text
1,0,1,1,0,-0.962100244,-0.970902182,1,0.016970255,0.957686603,21.00241495,9.982095303,0.020454483,0,29,50.87511243,0.068454877,0,40.93426813,5.499307041,3.115948604,49.0178064,2.01783756,0,1,23,0,1.012496201,0,0,0,1,0,1.110168558,1.289496426,3.128302436,0.149402444,0.427496236,0.167161151,1.016405103,0.183663708,1.699190625,0.193233192,0.134099021,0,0,0.1,0.1,0,0,0,  Wire
1,0,1,0,0,0.929300472,-0.949483184,1,0.039836595,1.634956386,7.076293966,3.027974837,0.023657089,0,9,35.52984451,0.057340395,0,24.99835339,5.913414411,2.784153158,30.18128175,3.82370129,0,2,27,0,1.945861359,0,0,0,1,0,1.131602156,0.948932188,3.622429582,-0.203230261,0.893613962,1.282668175,1.166713605,0.043849814,1.157242906,1.258284129,0.757980615,0,0,0.1,0.2,0.1,0,0,  Wire
1,0,1,0,0,-0.95249946,-0.383870745,1,0.952910486,1.018207928,10.88835669,11.62913809,1.035019421,23,0,30.8752743,0.267618303,1,18.57383461,10.49636744,5.430885232,29.97444533,4.784858743,0,2,0,12,2.970735461,0,1,0,0,0,1.049468876,0.755474829,1.415105115,0.080834823,0.661863433,0.604158694,1.495997545,0.065636328,0.677421502,1.301852576,0.593076694,0,0,0.3,0,0.2,0.2,1,  Other
1,0,1,1,0,0.922075127,0.84848035,1,0.709945324,0.991731484,9.141035885,4.366026626,0.992089161,0,19,56.81237109,0.060655025,0,11.04712253,31.80254493,2.435186364,53.82408978,2.669088013,0,3,38,0,2.000554315,0,0,0,1,0,4.215276213,1.426455746,2.880146401,-0.163592149,0.990195831,0.24158836,3.309440785,0.037990865,5.136911413,3.636792669,9.909391177,0,0,0.1,0.1,0,0,0,  Wire
0,1,1,0,0,-0.976666457,-0.915948697,1,0,0,24.65531047,12.04730858,0.033216688,41,0,58.58995175,2.144402813,0,50.92386984,12.39924453,3.384622358,63.88088504,1.935281729,0,3,0,25,0.042199728,0,0,0,1,0,0.014657681,0.315889133,0.195067122,0,0,0,0,0.093888889,0.007720228,0.017249764,5.65E-05,0,0,0,0,0,0,0,  Wire
0,0,1,1,0,0.957063912,-0.952791413,1,0.061889395,1.006795471,23.93907154,19.20356471,0.032483697,0,32,61.89886101,0.99343079,0,56.43397856,4.726566081,2.823846695,61.01170282,2.995222828,0,1,33,0,1.967125353,0,0,0,1,0,0.408377589,0.911498221,3.015962241,0.337967289,0.369496885,0.957279528,0.3744414,0.090250124,0.733568385,0.109715263,0.149001939,0,0.1,0.1,0.1,0,0,0,  Wire
1,0,1,0,0,-0.947067306,-0.875761608,1,0.036245971,0.0253862,13.28080093,23.8297361,0.033318678,52,0,64.52364857,0.241672462,0,45.88102765,11.4746306,4.7761031,62.91233889,3.00902492,0,2,0,15,1.033960735,1,0,0,0,0,1.894719487,2.536019999,6.757203625,0.268051794,0.356421348,0.091709916,0.863183528,0.069594639,1.33108946,2.490888226,2.341514641,0,0,0.1,0,0,0,0,  Other
0,0,1,1,0,-0.97260381,0.954827545,1,1.982362927,0.006230398,25.10202416,24.71514219,1.989566515,46,0,69.25769076,0.08659656,0,56.3335715,9.755584914,2.595970853,67.95150321,2.013867553,2,0,0,24,1.989926559,0,1,0,0,0,0.603406297,0.395202273,1.001301779,0.101561775,0.65457601,0.114174516,1.832160589,0.07797877,0.864983145,0.24516236,0.314873581,0,0,0.2,0,0,0,0,  Wire
1,0,1,0,0,-0.944000237,0.97347399,1,0.026064583,0.055955501,16.29396893,12.99287933,0.021989781,40,0,48.89771037,0.086160825,0,35.47374912,8.920951241,4.115880934,47.86988488,2.965799432,0,3,0,11,1.030934674,1,0,0,0,0,1.365769724,1.089368249,2.184871428,0.559909884,0.8994942,0.896822842,1.7972905,0.069794341,1.080899323,1.24843301,0.423654636,0,0,0.2,0,0.1,0,1,  Other
0,0,1,1,0,0.978787195,-0.958572529,1,0.020690317,0.69980892,8.068981359,13.60374352,0.007075759,0,32,63.20836226,0.83894224,0,61.32655071,1.649472594,2.41241421,63.97650424,1.004512494,0,0,33,0,0.984924098,0,0,1,0,0,0.37026959,0.509931816,1.947071306,0.129087021,0.36076316,0.430062751,0.486914219,0.040675105,0.224612542,0.653589494,0.271783653,0,0,0,0,0.2,0,0,  Text
0,0,1,1,0,-0.977096627,-0.973962877,1,1.98247054,0.006189353,8.733664166,13.88868754,0.194609799,21,0,33.01138199,1.722513628,0,24.83317977,9.899701542,3.591377088,34.89633587,2.013096076,0,1,0,16,1.98280468,0,1,0,0,0,0.150386138,0.521730324,1.194688846,0.274714132,0.306601955,0.359146486,0.371023347,0.137926857,0.305381379,0.031780267,0.004563091,0,0,0.1,0.2,0,0.1,0,  Wire
1,0,1,1,0,-0.650742836,-0.796313838,1,0.168274192,1.014619009,15.16310554,21.8616209,0.939371285,0,23,46.24624798,0.165663804,0,24.50999163,19.09694569,7.575733708,45.6278442,3.09776713,0,1,28,0,2.993352223,0,0,1,0,0,1.357263297,0.548090633,1.009321983,-0.39630897,0.518385578,0.797733502,0.731809134,0.061584712,2.634187028,0.506437264,4.344084852,0,0,0.1,0.1,0,0.3,0,  Wire
0,0,1,1,0,0.976143856,-0.975388334,1,0.151890504,0.135873472,16.21490509,16.81770553,0.023326509,0,17,53.94045504,0.655991386,0,53.11986662,4.263757076,4.260325082,55.98342028,2.835463337,0,1,42,0,1.950140899,0,0,0,1,0,0.628592001,1.710097816,3.585156368,0.256194584,0.339107591,0.890122139,0.313344204,0.0889012,0.937914762,0.203306654,0.163667803,0,0,0,0,0,0,0,  Other
0,0,1,1,0,-0.976330625,0.954745441,1,0.991298963,0.003085864,28.66262212,28.5435876,0.999184583,46,0,69.29810614,0.081137174,0,60.85478724,7.919939153,3.395923456,67.97051026,1.997469143,2,0,0,24,1.030398803,0,0,1,0,0,0.282411154,0.082715322,0.705595023,-0.390571743,1.037630852,1.692127557,1.306914888,0.129891931,0.035457777,0.78648085,0.041407065,0,0.3,0.1,0.1,0,0,0,  Wire
0,0,1,1,0,-0.835765656,-0.940274491,1,0.034375013,0.027485511,13.72589591,19.90341535,0.039983744,0,21,42.34240839,0.20100372,0,35.02598009,7.059181974,4.776580378,41.88952543,2.276374655,0,0,25,0,0.971436429,0,0,1,0,0,0.547610234,0.496807905,1.322951598,0.247790399,0.33518751,0.544796764,0.492015581,0.068198412,0.142356454,1.284261111,0.116353955,0,0,0.2,0,0,0,0,  Wire
1,0,1,1,0,0.972830936,-0.968306908,1,0.244509993,0.143172235,17.8714438,17.03231823,0.026090799,0,23,49.26957463,0.381194205,0,17.95080377,20.90519079,8.828449281,42.1381837,6.259105105,0,0,28,0,5.946481046,0,0,0,1,0,2.064983911,1.19383202,2.327528644,-0.268270475,0.303603397,0.411388246,0.393726576,0.628424142,4.790010794,0.063177284,0.985424795,0,0,0,0.2,0,0.4,0,  Wire
0,0,1,0,1,-0.879883221,-0.765797067,1,0.030731022,1.943767391,11.79658452,9.349738841,0.991341831,35,0,46.44029761,2.584705683,0,34.26996169,11.78908962,4.12158677,49.61285893,2.321967676,0,4,0,18,1.999957547,0,1,0,0,0,0.864350894,0.622436118,1.023556474,-2.733151885,2.733151885,3.550736927,2.667767949,1.174017204,0.189711049,0.167467539,0.021875657,1,0.2,0.1,0.2,0.3,0.9,0,  Wire
0,1,1,1,0,-0.878654545,-0.933661344,1,0.08247787,0.014166194,23.69990305,26.00827026,0.105260202,46,0,65.66769569,2.655431199,0,56.20190666,10.56452942,2.83347884,66.98795068,2.028772703,0,2,0,24,1.038470528,0,0,1,0,0,0.055157782,0.123306632,0.30721499,0.283785817,0.409126937,0.826289522,0.508387075,0.085265133,0.010264093,0.15788456,0.002406218,0,0,0.2,0.1,0,0,0,  Other
0,0,1,0,0,-0.945519047,0.949359553,1,0.010656924,0.989292071,18.566197,13.67260404,1.0137069,24,0,37.23997594,2.293607243,0,36.62437857,7.468786373,2.931626123,41.0672312,3.962413853,0,2,0,22,1.269566506,0,0,1,0,0,0.375316079,0.484199192,1.007164693,-0.580067201,0.658906703,0.651771454,1.152700863,0.048242795,0.360975293,0.336314848,0.077263464,0,0,0.4,0,0.3,0,1,  Other
