0,0,1,1,0,0.974062404,0.978787195,1,0,0,8.07772465,7.623714719,0.014991846,27,0,45.89288378,1.297641134,0,41.39969207,3.424026912,2.101691132,46.02467017,1.017726767,0,0,0,21,0.044303796,0,0,0,1,0,  Text
0,0,1,1,0,0.916570477,0.96428001,1,0,0,23.92980176,18.93431062,0.029845267,27,0,55.06262185,0.452842776,0,48.30397167,7.635345195,3.142680661,57.89499437,1.995835483,0,0,0,33,0.044271268,0,0,0,1,0,  Wire
1,0,1,1,0,0.970513987,0.968252413,1,0.039128636,1.075855725,18.62994924,15.37494771,0.027625769,0,21,48.02048533,0.084956758,0,15.36815165,21.39229043,6.051164094,46.81098263,3.505948073,0,0,30,0,2.239495813,0,0,1,0,0,  Wire
0,0,1,0,0,0.977131801,-0.970784751,1,0.063164672,0.015859574,17.23840026,18.26796335,0.022009434,41,0,55.05310192,2.973537196,0,51.86948207,3.554714808,3.14695819,55.16828135,1.082367294,0,1,0,18,0.995412064,0,0,0,1,0,  Text
0,0,1,1,0,-0.92549593,-0.965461935,1,0.145492277,1.945558955,13.27318731,5.818611033,2.014036857,39,0,46.71918183,4.083609792,0,45.16202825,10.72860785,3.640585648,52.97382022,3.069920867,0,2,0,19,2.976694013,0,0,0,1,0,  Other
0,0,1,0,1,-0.959046218,-0.962747988,1,0.0346468,1.905700222,6.458652245,3.071321326,0.980034608,19,0,38.34534948,0.103223585,0,28.50826773,9.334442228,2.925443186,39.77409183,2.020514655,0,5,0,23,1.989194679,0,0,1,0,0,  Wire
1,0,1,1,0,0.97692984,0.930926693,1,0.025592432,0.060722373,4.672674973,5.554949475,0.010164924,0,33,60.89546079,0.060342981,0,49.37191525,6.554251328,3.306664027,59.97150883,1.991902089,0,0,29,0,0.98722974,0,0,1,0,0,  Wire
0,0,1,1,0,-0.973998969,-0.908316534,1,0.022451048,0.169981428,11.40306346,4.438819733,0.054527511,30,0,42.93545142,0.0823659,0,32.99265668,7.832323146,2.122330432,42.9790028,1.040127242,0,1,0,15,0.993540153,0,0,0,1,0,  Wire
1,0,1,0,1,0.978787195,0.937996149,1,0.778853327,0.009821283,3.091719775,7.807120502,0.014362056,24,0,28.93275588,2.002004116,0,16.20861351,12.26262409,3.888944964,27.98866392,2.969397553,0,2,0,7,1.19636593,0,1,0,0,0,  Other
0,0,1,0,0,0.961542241,-0.940802526,1,0.036192068,1.81490122,4.211351425,2.374079095,0.026171346,0,23,55.62812812,2.253767479,0,53.85666598,5.959300806,3.368304843,60.01382637,2.021221173,0,1,40,0,1.945532384,0,0,1,0,0,  Wire
0,1,1,1,0,-0.932143622,0.888963154,1,0.928377199,0.982555942,3.70856595,4.986402703,0.938090461,34,0,37.95902015,0.122069709,0,29.19278011,8.222101599,2.097666305,38.95450108,1.998471239,0,2,0,7,1.897038667,0,0,0,1,0,  Other
1,0,1,1,0,0.835996043,-0.665000214,1,0.040587267,0.022069592,12.17016021,8.609426305,0.012824251,0,15,35.82241502,0.06325888,0,30.39419577,5.345548421,3.856050341,33.04068277,3.912082396,0,2,22,0,1.277879689,0,0,1,0,0,  Other
1,0,1,1,0,-0.941840944,0.943314772,1,1.123907472,0.086690942,17.8672195,19.93470906,1.015566093,37,0,54.52927532,0.146809772,0,16.07984296,22.36217664,6.608742291,49.88506425,6.053477157,0,1,0,20,4.951961701,0,0,1,0,0,  Wire
0,0,1,0,1,-0.072014362,0.968959448,1,2.975574801,0.008514828,15.07446203,4.065898262,1.003834881,34,0,35.49799258,4.581833903,0,31.0768064,6.191331123,2.984010632,38.09281629,3.026824811,0,1,0,9,2.974527469,0,0,0,1,0,  Other
0,0,1,1,0,0.954099083,0.974633002,1,0,0,7.141880722,18.79747344,0.017796276,27,0,45.87220509,0.09406662,0,40.53346144,4.23318515,1.966706371,45.90928484,1.1020082,0,0,0,21,0.068678101,0,0,0,1,0,  Wire
0,0,1,0,0,0.978741757,0.952409313,1,0.011907327,0.986428224,9.27417031,2.308936572,0.960208229,24,0,48.96925209,0.263226861,0,44.0226237,4.261650658,1.463359858,49.0136311,1.033823024,0,1,0,27,0.993879206,0,0,1,0,0,  Other
1,0,1,1,0,0.976102578,-0.957961676,1,0.289568071,0.154587289,16.44716677,20.67638875,0.046038584,0,22,45.544794,0.188979373,0,9.292814973,29.55000394,8.306165912,40.99215885,9.641021965,0,0,29,0,6.947200546,0,0,0,1,0,  Wire
0,0,1,0,0,0.978141641,0.933203057,1,0.01364758,0.980869113,13.67453886,3.218252346,0.984343123,34,0,34.2393393,1.189139458,0,32.34054192,5.703451439,1.07893934,41.13791944,1.036108769,0,1,0,9,1.002096887,0,0,0,1,0,  Text
0,0,1,0,0,0.284687553,-0.974766383,1,0.011570027,0.987273856,5.653535572,16.84579544,0.014364489,30,0,43.03077787,0.053094685,0,39.52548742,4.85417339,2.957052904,41.32733393,1.173436072,0,2,0,15,1.000650323,0,0,1,0,0,  Wire
0,0,1,0,1,-0.848103527,0.978787195,1,0.932131832,0.989735195,22.08553704,2.236231347,0.020828728,0,24,61.74355038,2.52649128,0,52.88365277,10.96495875,5.440142658,61.86238766,2.879877364,0,2,42,0,1.999545861,0,0,1,0,0,  Other
0,0,1,0,0,0.978161098,-0.167325263,1,0.01106163,0.988442332,13.85810989,19.64089115,1.001323848,24,0,41.0217566,1.086438201,0,35.8949313,7.366320867,1.618993601,42.95000973,2.028772045,0,2,0,22,1.018199654,0,0,0,0,0,  Text
1,0,1,1,0,-0.956298688,0.951985715,1,0.084435001,1.870862856,16.21563245,7.030306806,0.029574493,24,0,49.92265656,0.050554844,0,31.69092832,11.40967564,4.092426724,46.9807771,3.986190757,0,1,0,27,3.930632149,0,0,1,0,0,  Wire
0,0,1,1,0,-0.704016782,0.683466026,1,0.079325645,0.046613759,17.94732211,24.91724796,0.017197899,0,32,56.96548823,0.116383474,0,46.84246355,8.503439413,3.35091275,57.81205675,2.017281114,0,0,28,0,1.852281201,0,0,1,0,0,  Wire
1,0,1,1,0,0.832450091,0.978787195,1,0.200908902,0.113454663,17.99362987,27.58725307,0.009149882,0,32,64.8320934,0.049422472,0,29.55681823,14.8398688,7.414249547,58.92789401,5.70236391,0,0,33,0,4.951971823,0,0,0,1,0,  Wire
1,0,1,1,0,-0.827925892,0.049882088,1,0.035877502,1.243935741,5.695890423,4.040013541,0.004116472,0,12,36.93161506,0.02310175,0,30.84508273,4.36157249,2.865903653,34.99920703,1.990717381,0,1,25,0,1.980707282,0,0,0,1,0,  Wire
1,0,1,1,0,0.955083171,0.958240585,1,0.096533889,4.939050687,9.987001222,8.752556214,0.786894256,0,15,35.63978519,0.051031126,0,0.841153881,34.54814412,17.1807017,20.38308065,11.03862611,0,19,21,0,6.171055102,0,0,0,1,0,  Wire
0,1,1,1,0,-0.978060627,-0.936964357,1,0.012114851,0.985876823,15.68250585,24.51626006,1.00325996,0,23,53.68381581,0.876321423,0,46.05464997,7.904713806,3.215686682,55.94815094,1.11321974,0,1,35,0,1.005081326,0,0,0,1,0,  Other
0,1,1,0,0,-0.84003024,-0.956668821,1,0.071437954,0.309287112,13.24669281,14.37223997,1.063871435,54,0,85.52591909,5.595639828,0,75.1575342,14.26386769,5.997573895,86.16070637,6.010372075,0,2,0,40,3.041133075,0,1,0,0,0,  Other
0,0,1,1,0,0.846177757,-0.928593794,1,0.364882867,0.010935654,21.0894169,21.02468366,0.139459923,37,0,66.54483698,1.850891343,0,60.46242506,8.222782473,5.517066334,67.02207171,3.079069689,0,3,0,35,1.097502033,0,0,1,0,0,  Other
0,0,1,1,0,0.92536147,0.97390263,1,1.997274014,0.971902961,17.73248017,25.72757771,0.155734031,43,0,55.51154596,3.83267282,0,45.18532344,10.07092516,4.310449775,57.08251517,3.993113899,0,1,0,19,2.990777451,0,0,0,0,0,  Wire
1,0,1,0,0,-0.888497056,-0.438336082,1,0,0,17.7989484,15.01850594,0.011318868,30,0,43.04686655,0.082178037,0,33.10665608,8.029912889,2.127093883,44.04417642,0.056247792,0,2,0,15,0.014067951,0,0,1,0,0,  Other
0,0,1,0,1,0.930509406,-0.961824708,1,0.975903009,0.005646347,25.31224282,24.79397664,0.016858124,46,0,66.97031344,0.122956045,0,57.74302295,6.702242278,5.823000213,65.97142706,3.416658635,0,1,0,24,0.998926836,1,0,0,0,0,  Other
0,0,1,1,0,-0.963299691,-0.968852154,1,0,0,19.42640518,19.85102701,0.028395717,0,33,58.53353422,0.111198885,0,51.41278919,5.598597348,2.917927477,59.93661195,1.994186057,0,0,29,0,0.071726445,0,0,1,0,0,  Wire
0,0,1,0,0,-0.871639057,-0.965260605,1,2.827805148,1.055895528,23.0513621,18.9380535,2.004746007,54,0,84.73944077,5.073741652,0,75.69289916,14.65866314,5.095631506,87.01854565,5.966672699,0,3,0,40,4.891107821,1,0,0,0,0,  Other
0,0,1,0,0,0.956538514,0.974809907,1,0.05287117,3.925878031,22.84802576,14.23973225,1.991476201,52,0,60.21957188,2.112808395,0,56.24626378,5.11268495,3.431481315,62.96112846,3.992594074,0,1,0,15,3.962602911,0,1,0,0,0,  Wire
0,0,1,0,1,0.964324575,0.974092576,1,0.18266708,0.073259508,2.180069372,1.387296471,0.979504769,20,0,35.35416743,0.053895695,0,27.71247827,6.792471885,1.823580088,33.93646283,2.004291181,0,1,0,16,1.985237783,1,0,0,0,0,  Wire
1,0,1,0,0,0.971634421,0.969255021,1,0.03760548,1.774183276,4.209706991,2.148967128,0.008215675,0,17,38.79727541,0.03705526,0,32.84515357,5.469206631,2.959971825,34.51112795,2.996645894,0,1,22,0,1.992724709,0,0,0,1,0,  Wire
1,0,1,1,0,-0.895329118,-0.837185599,1,1.047329067,4.910884017,6.477700622,8.35810717,1.009788368,0,17,46.04026165,0.544773909,0,15.24092528,24.64788107,8.956987688,45.01357073,6.059671804,0,9,36,0,5.939256232,0,0,1,0,0,  Wire
0,0,1,1,0,-0.95362038,0.969369686,1,0,0,13.89367221,20.58218447,0.023520121,24,0,39.74344209,1.910695346,0,37.67993786,5.310267135,2.785145547,43.03517496,1.054775224,0,0,0,22,0.386374906,0,0,0,1,0,  Wire
0,0,1,1,0,0.959129683,-0.948544952,1,0.300460547,0.086091632,17.8860342,27.68095579,0.033017914,32,0,60.0335151,0.178602071,0,55.42856894,7.119370117,6.282226412,59.20839829,4.02321407,0,1,0,33,3.907083247,0,0,1,0,0,  Other
0,1,1,0,0,0.951553926,-0.970295557,1,0.080129402,1.084851689,3.266953002,4.093920916,2.228161028,28,0,40.75080268,2.930452132,0,37.94040501,6.874334788,1.93417066,42.98228183,3.972540622,0,1,0,19,2.98837266,0,0,1,0,0,  Other
0,0,1,1,0,0.977349964,-0.971352344,1,0.073620771,0.014789325,14.81862975,14.86996038,0.0058421,30,0,47.92911322,0.053616323,0,43.17544106,2.060934361,2.050534534,47.98452755,0.999471863,0,0,0,19,0.980441917,0,0,0,1,0,  Text
0,0,1,1,0,0.719114002,-0.946844943,1,0.173262938,0.062954156,11.69390851,11.14424895,0.972859164,27,0,38.87145294,1.966977619,0,36.22543613,5.775402879,3.908996067,38.0311134,4.929969175,0,0,0,16,2.970118666,0,0,1,0,0,  Other
0,0,1,0,0,-0.489498235,0.931792643,1,0.011384502,0.987714257,19.87486454,13.02629718,0.234673502,35,0,47.78198308,1.03577614,0,39.62913764,6.766151116,3.752231364,47.97550505,1.978253061,0,2,0,15,1.005292953,0,0,0,1,0,  Other
0,0,1,1,0,0.978428743,0.907214725,1,0.010980394,0.988618287,12.75266067,6.155855014,0.980358884,19,0,40.83199563,1.023779375,0,33.55223394,2.057011999,0.924596051,40.97543967,1.006159577,0,1,0,23,0.991426729,0,0,0,1,0,  Text
0,0,1,1,0,-0.887815966,-0.150824342,1,0.03837985,1.044906574,14.91534585,1.645552086,1.912396461,27,0,45.69282145,0.325085743,0,36.9696979,6.448706626,1.298834449,46.93382231,2.313936601,0,0,0,24,1.973675154,0,0,1,0,0,  Wire
0,0,1,0,1,0.964037329,0.951857916,1,0,0,6.232303159,11.85806285,0.029412905,36,0,36.90468571,3.192142534,0,34.6304826,7.815192719,2.292482503,46.01760643,1.064526991,0,0,0,13,0.041831949,0,1,0,0,0,  Text
0,0,1,0,1,0.964337065,-0.91906325,1,0.012091173,0.985941005,18.20806363,17.2045924,0.98006314,43,0,69.6127937,1.085659365,1,64.67918113,2.276672838,2.544882264,69.93967873,1.020117121,0,1,0,28,0.987323605,0,1,0,0,0,  Text
0,0,1,0,0,0.950322921,-0.969726202,1,0.108095202,1.028059277,19.97036006,18.19408587,0.027587114,28,0,60.76506286,1.053522984,0,47.33086572,11.97689348,6.443808932,57.99470306,3.810142805,0,1,0,34,2.978719227,0,0,0,0,0,  Wire
0,0,1,1,0,0.332090929,-0.336055517,1,0.208168442,0.924181828,24.6848399,26.39786107,0.942335692,43,0,64.8089185,3.78162439,0,61.60532369,7.824484167,5.121337005,65.04352525,4.539683438,0,0,0,28,1.995775541,0,0,0,0,0,  Other
1,0,1,0,0,-0.952842954,0.942817505,1,0.236704185,1.969145948,24.47563139,9.463589743,0.237442143,37,0,50.90902747,0.240314875,0,27.38915855,13.34509419,7.096518578,48.95813594,5.795893204,0,4,0,18,2.879071659,0,1,0,0,0,  Other
0,0,1,1,0,-0.90478329,-0.940058978,1,0.057534735,1.992374674,4.507222645,3.630332686,1.904307768,35,0,49.83332907,0.139423346,0,45.87863956,3.871787027,3.09884152,48.99463277,3.022697757,0,1,0,18,2.942215498,0,0,1,0,0,  Other
1,0,1,1,0,0.977623094,0.841572043,1,0.074905711,2.979312685,6.956135501,13.34548111,0.022180574,0,9,33.87961804,0.136017854,0,19.33626034,12.06229678,7.794849716,29.92113729,5.923765517,0,2,27,0,3.982158241,0,0,1,0,0,  Wire
0,0,1,1,0,-0.976936733,-0.963530628,1,0.034444141,0.027397454,16.0053753,13.20363569,0.022854527,24,0,48.57801129,0.068371898,0,38.36067474,9.016980925,3.804690049,48.04405083,1.070430333,0,1,0,27,0.999551414,0,0,0,1,0,  Wire
1,0,1,0,1,0.917361767,0.962650532,1,1.958686783,1.937820074,8.287461925,4.053398119,0.005429804,0,6,30.82240038,0.038697499,0,5.586894605,23.33180159,6.176057153,25.98769657,4.941388501,0,2,25,0,3.958542186,0,0,1,0,0,  Other
0,0,1,0,0,0.978787195,-0.80104706,1,0.042411942,1.020894685,2.898520046,6.047420254,1.699486656,37,0,52.91352163,1.891303212,0,51.19296728,1.318161774,3.022234706,53.00064115,1.988320258,0,0,0,18,1.979997468,0,0,0,1,0,  Text
1,0,1,1,0,-0.402820419,-0.965028297,1,0.059446598,0.016379992,10.89562582,8.059266183,0.053604181,0,17,42.74554619,0.091168173,0,23.07389182,7.839924168,2.918511064,41.2184667,2.040440644,0,2,27,0,1.038079608,0,0,1,0,0,  Wire
1,0,1,0,0,-0.969402581,0.718088777,1,0.175434662,0.998437695,9.332802955,6.905828435,0.040521928,22,0,32.78393994,0.224986391,0,18.67110581,11.23342152,5.037240914,30.29063222,3.05542296,0,1,0,14,2.051495241,0,1,0,0,0,  Other
1,0,1,0,0,0.976351749,0.945584909,1,0,0,14.99509981,15.8959827,0.022027123,11,0,37.85426048,0.069560279,1,26.47902279,5.42759179,1.870305315,36.89426352,1.988073963,0,1,0,28,0.038691155,0,0,1,0,0,  Other
0,0,1,1,0,-0.973962634,-0.945426746,1,0.103121965,1.027100438,12.02031098,14.06652179,1.016324745,39,0,48.15664756,2.152028809,0,44.18212261,8.036184467,3.25240987,54.91143599,3.014307946,0,1,0,19,2.94226147,0,0,0,1,0,  Other
0,0,1,1,0,-0.972064993,-0.939342715,1,0.973780771,0.005869427,10.53702526,2.534254355,1.0119244,32,0,45.45015824,1.111726836,0,38.0186685,8.141317646,3.917797171,46.00907378,3.925270494,0,4,0,17,1.267991197,0,0,0,1,0,  Other
1,0,1,1,0,-0.959697161,0.975314863,1,0.123634527,0.012668726,6.988816894,9.771871328,0.023827788,34,0,56.68017103,0.100927438,0,33.76892323,13.62121292,3.284248215,54.01566553,2.177891497,0,0,0,24,1.013607397,0,0,0,1,0,  Wire
1,0,1,1,0,0.966764498,0.925965149,1,0.133450199,1.813524026,14.60734875,2.562094555,0.960420181,0,7,30.80928339,0.052081349,0,6.265669392,14.94428309,5.109621239,26.8983991,3.072636782,0,1,24,0,2.98886311,0,0,0,0,0,  Wire
0,0,1,1,0,-0.966985576,-0.955769439,1,0.068880198,0.915627595,11.90073967,8.15950908,0.018322948,20,0,37.91815908,0.184639268,0,30.39319035,7.98814695,2.942121426,38.78532379,2.028901112,0,1,0,22,1.974487986,0,0,1,0,0,  Other
0,0,1,1,0,-0.846775215,0.743271814,1,0.985430377,0.99319911,19.30307079,8.23224923,0.042109376,0,20,46.93511501,0.04734992,0,41.91630956,3.306213225,2.98182305,45.03339977,2.25586757,0,1,28,0,1.550917399,0,0,1,0,0,  Other
1,0,1,1,0,-0.8672088,0.971746011,1,0.15456251,0.053779629,15.88420026,17.8216394,0.04680004,0,24,48.36423762,0.199779831,0,19.04876555,14.15926738,4.06770421,43.69693132,4.049305799,0,0,26,0,2.991628121,0,0,0,1,0,  Wire
1,0,1,1,0,-0.949727888,0.880913444,1,0.79513338,0.009741314,1.171909277,1.683758219,0.012971257,0,18,34.82948261,0.04678845,0,14.61707808,9.476178088,4.78599551,31.88648126,2.736146455,0,0,17,0,1.010238021,1,0,0,0,0,  Wire
0,1,1,0,0,-0.95260238,0.841029365,1,0.014107238,0.978947309,2.134998801,10.7124123,0.010396046,21,0,30.78035524,0.042161094,0,21.46128444,6.677161321,2.528244695,29.00193296,1.970458426,0,2,0,10,0.901519451,0,0,0,1,0,  Other
0,0,1,0,0,0.978729597,0.978787195,1,0.010719569,0.989164824,16.82258834,22.70406077,0.011487975,0,29,59.80990533,1.026876877,0,51.60559718,2.307370562,2.285304433,59.95976002,1.010872817,0,1,32,0,0.978652056,0,0,1,0,0,  Text
1,0,1,0,1,0.729327873,0.771260979,1,0.051021981,0.979524238,1.476260006,9.134704306,0.976153709,31,0,47.72809379,1.050279442,0,25.41987221,18.86801714,2.303885026,49.89078609,2.030092281,0,4,0,21,1.992672066,0,0,0,0,0,  Wire
0,0,1,1,0,-0.974018327,0.978232013,1,0.969235872,0.006286276,12.08249676,5.285156767,1.01481299,40,0,57.34892798,3.209645184,0,50.08801306,10.04939021,5.207657469,56.91430856,4.214443966,1,4,0,23,1.077729076,0,0,1,0,0,  Other
0,0,1,0,1,0.978208994,0.915187142,1,0,0,14.59093505,12.28072185,0.004878775,16,0,36.83743069,0.033712475,0,30.11979539,2.528116807,0.800435378,36.96472463,0.017805025,0,0,0,21,0.005502861,0,0,0,0,0,  Text
1,0,1,1,0,0.886560527,-0.967369587,1,1.098776869,3.093279038,23.01892368,13.94891759,1.884238349,52,0,64.76597544,0.143857497,0,3.934065067,42.05547893,26.67007629,49.84834166,13.09735152,0,2,0,15,6.215445201,0,1,0,0,0,  Wire
0,0,1,0,0,-0.957501105,0.850547795,1,0.058496492,1.997186566,9.999591179,12.13623435,0.048803793,23,0,40.66108238,0.173339981,0,32.80064778,9.91579008,4.013354414,40.02209827,4.890767336,0,4,0,22,2.705788247,0,0,0,0,0,  Other
1,0,1,0,1,0.969159869,-0.967533383,1,0.048556451,2.89698553,8.028742012,7.578174209,0.058143774,54,0,89.5387142,3.074487887,0,69.05751315,18.1712496,4.954808678,90.95277249,3.006823272,0,2,0,40,2.975985415,0,0,1,0,0,  Other
1,0,1,0,0,-0.93719221,-0.942711606,1,0.029364621,0.037798042,20.44900738,12.26849704,0.024827465,16,0,43.76179194,1.02921299,0,35.55638598,7.135741456,3.898427514,42.14090986,2.000829491,0,2,0,30,1.004289603,0,0,1,0,0,  Other
1,0,1,1,0,0.957027391,0.973065224,1,0.029985705,1.884439251,13.8959539,16.22709679,0.991289114,30,0,48.89546733,0.036133731,0,27.64209466,11.47501315,2.076544839,46.02027163,2.049862655,0,0,0,19,1.994321785,0,0,1,0,0,  Wire
0,0,1,0,0,0.978232946,0.926288011,1,0.8956488,0.008869067,2.170121251,8.357881592,0.005458842,0,6,29.93946521,1.010212125,0,19.83126262,6.592304303,2.742843111,29.91247384,1.016634284,0,2,25,0,0.86735706,0,0,0,0,0,  Text
0,0,1,1,0,0.95378464,-0.950292833,1,0.048380129,2.244841427,11.42647986,4.961715138,0.102727057,0,20,50.63036829,0.08723947,0,42.89059587,4.389551372,4.999354223,46.99003464,4.902333428,0,0,32,0,2.886212168,0,0,0,1,0,  Wire
0,0,1,0,0,-0.966475487,0.977293002,1,2.028557394,1.018646719,22.56418238,20.62500455,0.252058286,0,34,64.77993409,3.94752357,0,52.73052861,14.46171475,6.407061954,65.98852543,5.265144506,0,3,38,0,4.158037271,0,0,0,1,0,  Other
0,0,1,0,0,0.977561526,0.10358886,1,0,0,3.56011583,11.90552373,0.004487663,24,0,35.94406221,1.010917809,0,24.39445744,7.099554627,1.8539613,35.97125253,1.001830723,0,1,0,13,0.040093358,0,0,1,0,0,  Text
0,0,1,0,0,0.965021276,-0.960849271,1,0.061586038,1.007301172,18.76043216,18.26680483,0.678752311,34,0,56.84306263,1.044360687,0,46.8985334,5.774343171,3.238028867,56.69203592,2.020671267,0,1,0,25,1.973838517,0,0,1,0,0,  Other
0,0,1,1,0,0.978445044,-0.960007955,1,0.01522984,0.973018146,11.83495845,12.81123337,0.018823618,20,0,33.98127616,0.063407209,0,32.35316156,2.548792831,3.641533763,34.00763829,1.976932263,0,0,0,16,1.019971325,0,0,0,1,0,  Text
0,0,1,0,0,0.951989913,0.978097764,1,0.012782208,0.983919859,10.90690237,10.91231627,0.027530203,0,18,35.18281715,1.066819068,0,25.19748267,7.288119019,3.039742913,36.97069914,1.98535388,0,2,21,0,1.009418563,0,0,0,0,0,  Other
1,0,1,0,0,0.65132217,-0.958508335,1,0.018048273,0.939923648,5.439893818,2.197582916,0.010733344,23,0,45.75035774,0.057485505,0,36.99287972,5.154304774,3.040534209,43.03559,1.986426754,0,0,0,23,1.007430458,0,1,0,0,0,  Wire
0,0,1,1,0,0.932720907,-0.971328302,1,0.05668988,1.002003243,21.99617221,14.52209551,0.048133613,0,24,63.88028647,0.131177956,0,60.57148329,4.949874834,3.356035357,63.00702144,2.937461087,0,1,42,0,1.882614929,0,0,0,1,0,  Wire
0,0,1,0,0,-0.973848188,-0.838096761,1,0.011122491,0.988308652,18.99324027,16.88539361,0.026725071,31,0,59.75328409,0.8525676,0,45.8889181,9.100166832,4.299481554,56.90370151,3.769639438,0,1,0,30,1.011983036,0,0,0,1,0,  Other
0,1,1,0,0,-0.798268884,-0.942532629,1,1.010471943,0.869098916,7.19040613,5.081100373,0.991732316,43,0,61.45395059,3.138933468,0,59.03916336,9.672259134,2.635034091,66.95164558,2.069113435,0,3,0,28,1.993712745,0,0,0,1,0,  Other
0,0,1,1,0,0.976701442,0.978084749,1,0.039740403,1.045141772,21.07728436,7.241013712,0.04261784,0,24,63.31916585,2.088631114,0,61.79609993,4.400311186,3.478809627,67.90401791,2.01964633,0,0,46,0,1.828411331,0,0,0,1,0,  Text
0,0,1,1,0,-0.967758218,-0.973353051,1,0.030975928,1.875841468,9.203187194,2.023962822,1.00087045,34,0,53.87728135,0.166021261,0,40.05109828,11.43959686,2.424017436,55.88465231,2.088312554,0,0,0,25,1.99474794,0,0,1,0,0,  Wire
1,0,1,0,0,0.932639455,0.966063908,1,0.066731239,0.94016324,6.135869144,11.04713984,0.992206668,23,0,35.11692535,0.048691641,0,25.04388855,7.873890136,2.674603931,31.04560637,4.672323643,0,2,0,13,2.042062177,0,1,0,0,0,  Wire
1,0,1,0,0,0.940095448,-0.943229664,1,3.971059229,0.999760895,7.163769445,2.609902987,1.902741048,21,0,29.61920098,0.047750604,1,17.47049976,8.425622903,5.493314973,26.01636516,4.962321814,0,2,0,10,4.924193779,0,1,0,0,0,  Other
0,0,1,0,1,0.964297265,-0.974075706,1,1.265807793,0.033362432,11.04587492,2.326508908,0.98490536,24,0,49.8590123,0.189615727,0,39.22041641,6.349126606,3.112898201,47.99862778,2.984764301,0,2,0,27,2.969220515,0,1,0,0,0,  Wire
0,0,1,1,0,0.951504007,-0.967341099,1,0.05089165,0.99834834,17.04267667,22.75703123,0.026627716,0,29,59.85262478,0.057527966,0,55.268093,2.544728176,3.273065927,58.09474542,2.017800073,0,1,32,0,1.9718325,0,0,0,1,0,  Wire
0,0,1,0,0,-0.941617894,-0.883915875,1,0.099204209,1.048691675,15.25443647,6.892688566,0.898186069,41,0,54.09875939,1.035899999,0,43.35860594,10.13837748,4.129208723,54.7683155,3.06040025,0,3,0,18,2.683090435,0,0,1,0,0,  Other
0,0,1,0,0,0.978706361,-0.387805507,1,0.010889567,0.988811741,9.375501085,7.497122126,0.095724566,45,0,58.42376198,3.299025481,0,51.83665525,11.73553377,3.916786497,63.92898465,4.123978881,0,4,0,25,1.059890834,0,0,1,0,0,  Other
