2.165914654,0.947054387,2.274570996,-0.593728486,1.62456055,1.930108439,3.14654924,0.048711619,2.564236365,1.797443098,3.095129145,0,0,0.1,0,0.1,0.1,0,  Wire
0.891596563,1.005831646,2.490083107,0.611497854,0.666834478,1.239298777,0.661592408,0.20562528,1.778855104,0.106429526,0.113547241,0,0,0.1,0.2,0.4,0.1,0,  Wire
0.279518454,0.849597558,1.919498432,-0.083696531,0.641574116,0.911334685,0.89696561,0.027062078,0.341114612,0.38158748,0.27336962,0,0,0,0.1,0,0.1,0,  Text
4.921420087,1.926464201,5.31067538,-0.228454701,0.608486762,0.076778795,2.201618157,0.048439411,7.038123167,3.961070111,16.04139869,0,0,0.5,0.7,0,0,0,  Wire
0.1771445,0.523796655,1.508793916,0.36220656,0.372748635,0.43126791,0.431266204,0.068933841,0.060981755,0.426240223,0.011534614,0,0,0.5,0.2,0,0,1,  Text
1.308043759,2.278878318,6.064829506,-0.618827482,1.512314561,2.068152972,2.343349112,0.105632599,0.480283827,1.639379901,0.684605901,0,0.1,0,0,0,0,0,  Text
0.127432755,0.265184916,0.672849801,0.316158999,0.97592318,1.642235523,1.105155141,0.095863168,0.079154922,0.093154019,0.007119832,0,0,0.3,0.1,0,0,1,  Wire
0.127111688,0.88616974,1.567629249,0.029720192,0.118104199,0.046465902,0.247834769,0.130958672,0.291054846,0.025089685,0.003433437,0,0,0.1,0.4,0,0,0,  Text
0.605774966,0.883979813,1.791174817,-0.159177227,0.928248315,1.236698776,1.530817288,0.048590978,0.487016789,0.633544548,0.604077993,0,0,0.1,0,0,0,0,  Other
0.365631752,1.18631717,2.65822528,-0.336529793,0.357028531,0.939388778,0.340606277,0.071468534,0.120033466,0.80940915,0.13948536,0,0,0,0,0,0,0,  Other
0.942890841,1.031735142,3.077010766,0.256459373,0.694519344,0.630263979,1.341126009,0.130902285,1.445003409,0.243234213,0.175105393,0,0,0.2,0.2,0,0,0,  Wire
0.774771942,1.47959574,4.241242378,0.236870426,0.33795911,0.663149088,0.335663702,0.265750057,0.067130781,1.434043572,0.141016259,0,0,0,0,0,0,0,  Wire
1.370144271,0.851131819,2.837664307,2.170225005,3.377366878,3.803292375,4.258696769,0.117986478,1.811268254,0.699701922,0.751037591,0,1,0.2,0.2,0,1.1,0,  Wire
0.842287915,0.605773098,4.690656338,0.017978969,0.303473785,0.248670325,0.514378905,0.046875504,1.238791055,0.532119024,1.22036885,0,0,0.2,0.5,0,0,0,  Wire
1.066974739,1.344300692,3.743654248,0.225279103,0.551824796,0.63344735,0.908920859,0.063303294,1.992329057,0.396052632,0.518613421,0,0,0,0.1,0.3,0.3,0,  Wire
1.327197579,0.772055658,1.408427487,-0.466189043,1.567177471,0.568741177,4.329600496,0.080763848,1.018194243,0.932379414,0.916671119,0,0,0.3,0,0.4,0,1,  Other
0.315310186,0.666675357,1.426599196,-0.320943359,0.321637801,0.14603079,0.577957954,0.044227137,0.299965384,0.311585815,0.059483906,0,0,0.4,0,0.2,0,1,  Other
0.61316182,0.461705558,0.958604144,0.040211402,0.621401548,0.890447377,1.180017049,0.162003972,0.066098707,1.557354727,0.185282403,0,0,0.1,0.1,0.1,0,0,  Wire
1.348174051,0.908289371,2.05495758,0.51882684,1.301146238,2.579254803,1.510526616,0.169011078,0.407093059,1.234904609,0.386362616,0,0,0,0,0.1,0,0,  Text
0.638522702,0.373284771,1.752745521,-0.138565032,0.747264623,1.813196491,0.670663453,0.118303577,0.360100398,0.497082793,0.256986615,0,0,0.2,0,0.7,0.1,0,  Wire
0.230361967,0.649420384,1.42905321,-0.232988477,0.232988477,0.063251963,0.472451105,0.044189654,0.263359439,0.189589253,0.031777027,0,0,0.5,0,0.2,0,1,  Other
0.384461976,1.40673793,4.896783497,0.558294654,0.558294654,1.334888352,0.442660202,0.137717004,0.055073183,0.971767819,0.027858488,0,0,0.2,0,0.3,0.2,1,  Other
0.421959024,1.05964807,2.415720282,0.114504526,0.873168624,1.533140658,1.029603448,0.074564026,0.193896575,0.549234779,0.346780132,0,0,0.3,0,0.2,0,0,  Other
1.541252375,1.04825241,2.304943011,0.074608096,0.087100394,0.019102348,0.301262766,0.315373545,0.087218489,3.705088509,0.27736741,0,0,0.2,0,0,0,0,  Wire
0.271460615,0.688110474,1.463372607,0.297814492,0.341787733,0.612889634,0.344625362,0.268072591,0.026547763,0.45887371,0.005235935,0,0,0.2,0,0,0,1,  Text
0.360008175,0.614137081,1.589092428,-0.929061487,0.929061487,0.918165385,1.123987578,0.196687156,0.181977299,0.206758317,0.016696634,1,0,0.2,0,0.5,0,0,  Other
0.484909178,1.163081692,1.967495841,-0.713130303,0.745491091,0.576783888,1.25028878,0.046171808,0.253705619,0.931338028,0.082925617,0,0,0,0,0,0,0,  Other
0.494952025,0.545533674,1.13809312,-0.008386587,0.008386587,0.000427973,0.039759077,0.226504524,0.043691567,1.16627907,0.038382105,0,0,0.3,0.8,0,0,0,  Wire
0.361876394,0.671885062,1.912629529,-0.047934139,0.061752871,0.023590139,0.15285475,0.149743075,0.05387038,0.691884127,0.054596971,0,0,0.1,0,0.1,0,0,  Wire
0.184718678,1.363978525,2.666373773,0.263252177,0.343580763,0.925172385,0.308315925,0.029986895,0.289132796,0.192723737,0.03342,0,0.1,0,0,0,0,0,  Text
0.152445069,0.173867909,0.621681962,0.265800467,0.752652999,1.422101448,0.865335634,0.10346739,0.219063815,0.042477605,0.01861384,0,0,0.1,0.1,0,0,0,  Wire
0.270645976,0.97672757,1.942538824,0.203817526,0.285797365,0.363321095,0.437306532,0.311893429,0.015994882,0.623185682,0.005198001,0,0,0.2,0,0,0,0,  Wire
3.207767447,1.098438671,2.17800135,-0.314774642,1.017903585,0.856165495,2.335800535,0.045012674,3.853896901,2.883258341,6.748873289,0,0,0.2,0.3,0.2,0.3,0,  Wire
0.794266305,0.903782905,2.493040988,-0.772071819,0.772071819,0.602606215,1.027934893,0.152821974,0.465385251,0.539071549,0.20256053,0,0,0.1,0.1,0.2,0.5,0,  Other
1.165612723,1.135815653,2.653383484,0.138244789,0.609715788,0.40114886,1.164659365,0.198841665,0.112613447,2.536932914,0.650798775,0,0,0.1,0.2,0.2,0.2,0,  Wire
0.703994311,2.295791269,6.75113064,-0.249809154,0.645312481,1.066920965,0.703346448,0.031377539,1.163954311,0.557927205,0.373000868,0,0,0,0.1,0,0,0,  Wire
0.176109797,0.73355722,1.3554452,0.022719147,0.173288682,0.044032324,0.443601745,0.080373578,0.316784902,0.049767215,0.030865956,0,0,0.1,0.2,0,0,0,  Text
2.350345424,1.303197217,1.961291281,-0.014171547,0.286352589,0.019665517,1.327177022,0.166006308,3.967006248,0.370031375,0.549155469,0,0,0,0.1,0.4,0.2,0,  Wire
0.350729279,0.46090289,0.745017588,-1.570796327,1.570796327,1.189952294,1.893274086,0.462896287,0.121305975,0.09706834,0.017148498,1,0,0.3,0.4,0.4,0.7,1,  Wire
0.014556156,0.039306322,0.071276977,0,0,0,0,0.087111111,0.006795017,0.014903737,0.00023577,0,0,0.1,0,0,0,0,  Wire
0.763145743,0.915778806,1.916408295,0.642468348,0.883675684,1.474840414,1.014548459,0.119057269,0.445704163,0.705439523,0.222045446,1,0,0.2,0.6,0.2,0.5,1,  Wire
0.785653641,1.297918804,2.93099389,-0.476984779,1.431642083,1.540645552,2.361470232,0.095729084,0.316807555,1.321790385,0.295389605,0,0,0,0,0,0,0,  Text
1.325397802,0.942348555,2.792571205,-0.297194288,0.513526911,0.80231426,1.102854499,0.041663319,2.190190478,0.853132745,0.803103759,0,0,0.1,1.1,0.2,1,0,  Wire
6.243653385,2.751655339,5.912484581,0.02562538,1.034937524,0.143589451,3.770212361,0.067362284,8.92276914,3.173441113,11.56463356,0,0,0.2,0.3,0,0,0,  Wire
0.920487265,1.313670288,2.782668614,0.491905257,0.593808338,0.481259681,0.926132808,0.056894226,0.660478494,1.075075988,0.634753279,0,0,0.2,0,0.2,0,0,  Other
0.438983967,0.882288246,1.441420022,1.071043428,1.071043428,0.812863146,1.45725729,0.132130901,0.203897277,0.316942838,0.094114958,0,0,0.2,0.1,0,0,1,  Text
0.691728409,0.313261338,0.906596973,-0.244457128,1.120395996,0.251845699,2.792194257,0.046049922,0.324920747,1.410676795,0.171474224,0,0,0.2,0,0.1,0,1,  Other
1.30610091,1.334862037,2.200442844,0.334164543,1.273585014,1.142736781,3.19568818,0.028273132,1.149520007,3.261410788,2.275858428,0,0,0,0,0,0.1,0,  Wire
0.689356809,0.920092928,2.318256448,0.341989231,0.351247179,0.696166174,0.361407094,0.284824162,0.051349427,1.436363104,0.039789195,0,0,0.2,0,0.2,0.1,1,  Other
0.206137711,0.450516914,1.285996261,-0.020065288,0.020065288,0.004026158,0.044794294,0.243070782,0.488068968,0.016385866,0.023210721,0,0,0.1,0,0,0,0,  Wire
1.174123105,1.117097213,4.660912244,-0.246029443,0.282891398,0.575581406,0.359773825,0.111921096,1.89985619,0.309118541,0.524992251,0,0,0.2,0,0,0,0,  Wire
2.188226619,2.358980708,3.86794853,-0.001699553,0.712474068,1.820512773,1.002485845,0.162807573,0.248475287,5.423824343,2.634013228,0,0,0,0.1,0,0.7,0,  Wire
0.785019131,0.611051557,1.407315808,4.124785702,4.323236322,4.161511298,5.292086563,0.330758116,0.627533951,0.226154038,0.084972299,0,0.6,0.1,0.1,0,1.2,0,  Wire
0.315128492,0.108994365,0.878580782,0.944447984,2.60357974,4.696539266,2.560705713,0.433228875,0.092111479,0.123614085,0.011050409,1,0.6,0.1,0.2,0.3,0.4,0,  Wire
0.266752863,1.15405337,2.136904413,-0.279902673,0.360957356,0.459450735,0.559022597,0.064057264,0.384248254,0.149608345,0.028640046,0,0,0.2,0.2,0,0,0,  Wire
0.171515682,0.409745624,1.475652233,0.494347965,0.502111054,0.986131927,0.470896217,0.062630378,0.166595563,0.138070737,0.013795548,0,0.1,0.3,0.1,0.2,0.1,1,  Other
0.729232113,0.85413759,1.68230269,0.38718321,1.524966766,1.850520457,2.513143853,0.105653232,0.405808318,0.641868063,0.12976952,1,0.4,0.1,0,0.1,0,0,  Other
0.174354339,1.032427793,2.115002701,0.254836362,0.288793082,0.313080912,0.408631887,0.076694014,0.046059651,0.399279397,0.006454295,0,0,0.1,0,0,0,0,  Text
0.609977904,1.4504543,2.474735481,0.073258863,0.279390312,0.054610208,0.869697768,0.079173792,0.961658986,0.289681575,0.201564671,0,0,0,0.1,0,0,0,  Wire
2.647493403,0.97778223,3.231688857,2.036804399,3.333011168,2.18559904,6.359729739,0.035283371,1.930923011,4.132138858,3.984069372,0,0.4,0,0.1,0,0.2,0,  Wire
0.655614326,1.211950309,2.056287056,-0.676370895,0.67809005,0.584950897,1.227128085,0.059940687,0.253271144,1.096237096,0.177067323,0,0,0,0,0,0,0,  Other
0.560864862,1.219745124,3.236499079,-0.05661507,0.573723729,0.861340801,0.703513888,0.064053731,0.308100039,0.662738083,0.12995241,0,0,0.1,0,0.3,0,0,  Text
0.29927515,0.799419032,1.347336927,-0.389101261,0.730044638,0.751747358,0.793078272,0.116590671,0.197369582,0.178059745,0.101996204,0,0,0,0.2,0,0,0,  Other
1.314109709,0.472101698,2.132034892,0.081006109,1.511388005,1.192967732,2.842132668,0.148063777,0.873008297,0.653680285,0.233069548,1,0,0,0,0,0,0,  Other
0.251323266,0.74651936,1.67028274,-0.063634133,0.104847013,0.032518615,0.276101235,0.023499414,0.293318233,0.381535655,0.260541179,0,0,0.3,0,0,0,0,  Other
0.953332097,0.667282312,1.227835327,-0.412438638,1.45272023,1.959334302,2.354475665,0.230097505,0.324403509,0.509083528,0.376202849,0,0.2,0,0,0,0,0,  Text
1.12850538,0.813350485,1.944872534,-0.007271923,0.66996051,0.311035926,1.3991413,0.045169373,0.802414929,1.660994057,0.77648221,0,0,0.1,0.1,0,0,0,  Wire
1.694895601,1.77903242,4.527541154,-0.899337723,1.024694667,1.048783745,2.308047738,0.066476962,1.252500317,1.553386462,1.25498125,0,0,0,0.1,0.1,0.2,0,  Other
0.611149093,0.915083959,4.213729657,-0.238898213,0.312191719,0.583785035,0.413345204,0.309776752,1.03131033,0.061444369,0.042614906,0,0,0,0.1,0,0,0,  Wire
1.755186627,1.261636556,3.08747979,0.59144894,0.74609429,0.685556716,1.575451515,0.054370703,1.307981694,2.121399344,1.664171103,0,0,0.4,0.2,0.1,0,1,  Other
1.321250888,0.614125542,1.352057312,-0.497864103,1.959859827,1.438308885,4.48467942,0.04660092,0.798549886,2.112110636,1.087924088,0,0,0.2,0.1,0.1,0.3,0,  Wire
0.65428666,1.280585486,3.12881454,0.140138328,0.589912085,1.270293769,0.510968267,0.146189512,0.127565982,1.279889299,0.093946397,0,0,0.3,0,0.2,0,1,  Other
0.48166836,0.76401257,1.279945434,-2.098117708,2.098117708,2.943639826,1.952018912,0.688622711,0.11377422,0.130906002,0.008034683,1,0.2,0.2,0.2,0.9,0.5,0,  Wire
4.775883776,1.645613909,2.36317246,0.565410993,1.001590062,1.444671961,2.897882087,0.281450644,8.624228973,0.383918517,6.482331859,0,0,0,0.2,0,0.2,0,  Wire
0.327612574,0.542102778,1.135791049,-0.173845531,0.194385821,0.140712213,0.279632215,0.047699467,0.161676258,0.578659371,0.059541517,0,0,0.4,0,0,0,0,  Wire
0.34762572,0.997689087,1.668597416,-0.639246607,0.639246607,0.433307304,0.86915376,0.118855333,0.218133647,0.207873645,0.147654991,1,0,0,0.2,0,0,0,  Other
0.306731517,0.51861553,1.126823657,-0.292237516,0.363621883,0.235825268,0.713242588,0.048577337,0.408803263,0.216851649,0.067663984,0,0,0.5,0.3,0,0,1,  Other
0.651372849,0.861926111,3.175420541,0.564594716,0.856136667,1.331644094,1.278696178,0.317425505,0.037876081,1.702363811,0.02752006,0,0,0.3,0,0.3,0,1,  Other
0.627760584,0.842514921,3.527948121,0.292584361,0.674684466,1.115930197,0.91789116,0.040097038,0.636504059,1.229900852,0.463913609,0,0,0,0.2,0,0.1,0,  Wire
0.730415948,1.098961116,2.52349977,0.006159183,0.022573897,0.001431882,0.093309112,0.728433919,0.017589887,1.75961193,0.034062013,0,0,0.2,0,0,0,0,  Wire
0.617220009,0.634389675,1.061933533,0.12728508,0.451694296,0.534167814,0.900225535,0.02473883,0.853242847,0.771710693,0.94635328,0,0,0.2,0.1,0,0,0,  Other
0.628485578,0.435726478,0.740138834,0.073616262,0.754531764,0.795910778,1.535265655,0.043366194,0.228142804,1.813220812,0.61423174,0,0,0,0.2,0,0.1,0,  Wire
1.164286103,1.097184874,2.182763984,0.543855731,0.584239042,0.881233717,1.070263418,0.047751834,1.026392962,1.542066421,0.910729882,0,0,0.1,0,0.2,0,0,  Other
0.363928246,0.952454962,2.115873133,-0.178056749,0.716643629,0.992587935,0.990587739,0.026352573,0.333815398,0.604703247,0.100794235,0,0.1,0,0.1,0,0,0,  Text
0.53574861,0.477703335,1.366693487,-0.127343118,0.836385236,1.001607621,1.623628134,0.039419233,0.456071423,0.661436998,0.603429668,0,0,0.1,0.1,0,0,0,  Wire
0.681631305,0.631100752,1.189163792,-1.309005528,1.32875243,1.342026809,1.686211817,0.459095878,0.186769792,0.270524486,0.03478973,1,0.2,0.1,0.1,0.2,0.6,0,  Other
0.154681999,0.417177097,1.334752593,-0.233789172,0.350057741,0.866296529,0.312568216,0.152657225,0.021776839,0.313472179,0.012637993,0,0,0.2,0,0.3,0,1,  Other
0.593201654,0.651566802,1.572756056,-0.26399886,0.264771057,0.501804861,0.273867629,0.187256512,1.096151303,0.075219298,0.054191299,0,0,0,0.2,0,0.5,0,  Wire
0.378434125,0.40274921,1.74970855,-0.602703392,0.632586534,0.401943637,0.894014426,0.172857832,0.18914559,0.254913179,0.020458071,1,0,0.3,0,0.4,0.3,1,  Other
0.209656516,0.97883855,1.784218602,-0.251366122,0.347901555,0.795014334,0.327938971,0.132545227,0.290389307,0.065208392,0.00840297,0,0,0.2,0.4,0,0,1,  Other
2.626297234,1.254658986,1.895198634,0.041182871,0.350474185,0.037044639,1.397598376,0.254077385,4.866434098,0.224279088,0.825892719,0,0,0,0.1,0.2,1,0,  Wire
0.719928237,0.829200636,1.701991042,0.152330008,0.545088434,0.437188229,1.138945814,0.04817481,0.532830356,1.061195463,0.380254548,0,0,0.3,0,0.1,0,1,  Other
0.285157433,0.716103949,2.304366557,0.232821197,0.351555594,0.59499445,0.421512389,0.066049058,0.122460995,0.448354922,0.178791046,0,0,0.3,0,0.3,0,1,  Other
3.565897692,1.335013759,5.465853488,0.02153577,0.373068783,0.130801506,1.08069828,0.030732635,4.558114058,3.894374014,15.23600598,0,0,0.2,0.2,0,0.1,0,  Wire
1.966595872,0.645543947,2.268034627,-0.322127705,0.692265782,0.519336147,1.647748959,0.03248519,1.783467795,2.928947368,3.433259403,0,0,0.2,0.1,0.1,0.2,0,  Wire
0.504418017,0.636626317,1.138158232,-0.148307415,0.567794786,0.732087445,1.165283934,0.046947961,0.679201975,0.348004094,0.44223466,0,0,0.3,0,0.1,0,1,  Other
0.818789056,0.947044517,1.613896243,-0.259480381,0.879746961,0.303382867,2.181708022,0.032716534,1.298992411,0.634231846,0.62341704,0,0,0.3,0,0,0,1,  Other
0.489865957,1.071071174,2.117513829,-0.204317734,0.821659059,1.570663828,1.160096149,0.05113262,0.250228074,0.766257122,0.375389811,0,0,0.2,0,0.1,0,0,  Other
0.975128063,0.795617102,1.962282547,0.618460479,1.519792485,1.734383151,2.437998928,0.049242116,1.193225806,0.737453927,0.527376613,0,0.1,0,0.1,0,0,0,  Wire
0.006301041,0.245414684,0.245414684,0,0,0,0,0.021367521,0.009531925,0.008870302,7.47E-05,0,0,0.1,0,0,0,0,  Other
0.334025714,0.59532035,1.460400708,-0.628145968,0.712034592,0.955021096,1.010112839,0.213212978,0.0357562,0.670615576,0.046865594,0,0.1,0.3,0.1,0.2,0.1,1,  Other
1.123215025,1.615631505,3.8590085,-0.15754651,0.532903043,0.643015123,0.743672156,0.044955882,0.72610204,1.683345603,2.262847115,0,0,0.1,0.2,0,0,0,  Wire
4.055952919,2.117206131,3.541006769,0.009422993,0.062938386,0.001153319,0.529136153,0.279227313,7.509898563,0.341684675,4.750549404,0,0,0.2,0.5,0,0.7,0,  Wire
0.578676318,0.703711544,1.316851754,-2.652042674,2.652042674,2.585635435,3.037325399,1.228648755,0.106726259,0.112891415,0.006499763,1,0.3,0.1,0.1,0.2,0.6,0,  Wire
0.374672643,1.335723183,3.219788998,0.293849231,0.301516974,0.860848132,0.211681536,0.278844672,0.027160768,0.974149273,0.017793346,0,0,0.4,0,0,0,1,  Other
3.84995707,3.158890723,4.708054107,0.323678977,0.355347015,0.985291176,0.430563989,0.504469072,0.195839586,6.863493131,3.901069827,0,0,0,0,0.2,0.3,0,  Wire
0.246268598,1.318489823,2.198745961,0.333712112,0.362905746,0.622143869,0.301406102,0.194692658,0.256581045,0.078035345,0.014140062,0,0,0.1,0.2,0,0,0,  Text
0.034754029,0.072364622,0.163985428,0.169515132,0.192867669,0.329666589,0.16877791,0.035047783,0.02967103,0.051472707,0.000656421,0,0,0.7,0,0,0,1,  Wire
1.167580106,1.935587318,3.684589867,0.670935048,0.689461288,0.494474406,1.284463546,0.062982812,0.841504868,1.496896187,0.534471424,0,0,0.3,0.2,0.1,0,1,  Other
0.712722678,1.344892043,2.729153232,-0.825887342,0.891186098,1.100623805,1.521652852,0.057623277,0.542196419,0.743684583,0.316588678,0,0,0.2,0,0.1,0,1,  Other
0.018026025,0.048878983,0.087316194,0,0,0,0,0.085952381,0.010981828,0.016413374,0.000161131,0,0,0.1,0.2,0,0,0,  Other
0.469904047,1.258177769,2.944164802,0.240235732,0.240235732,0.310092086,0.343045803,0.080258411,0.117674444,1.308410915,0.099157839,0,0,0.4,0,0.2,0,1,  Other
0.343669731,0.836523063,2.562442942,0.625886578,0.713016445,1.546596882,0.805267273,0.17869613,0.042566257,0.710238451,0.023736659,0,0.1,0.3,0,0.3,0,1,  Other
0.987485229,1.478752251,4.041686194,-0.248025319,0.253517072,0.409134452,0.284595918,0.418392568,0.047040142,2.573393221,0.173793268,0,0,0.2,0,0.2,0.5,0,  Wire
0.009869107,0.206907837,0.307918279,-0.044635827,0.044635827,0.01992357,0.066810049,0.023458338,0.015107701,0.012373789,0.000120582,0,0,0.1,0,0,0,0,  Other
0.156122957,0.326555305,0.907985498,0.486871176,0.73042485,0.825060089,0.936442972,0.04185859,0.198387097,0.133753898,0.015903152,0,0,0.2,0.2,0,0,1,  Other
0.078985624,0.058609736,0.413538419,0.152321322,0.558172698,0.432259661,0.725775955,0.029310969,0.066461802,0.154487641,0.004382257,0,0,0.1,0,0,0,0,  Wire
0.939751765,0.41905798,1.655812136,0.002325162,2.04387369,2.008736593,3.757709546,0.056532032,1.24654765,0.545496507,0.656585206,0,0,0.2,0.2,0,0,0,  Wire
0.011152531,1.564391518,0,0,0,0,0,0.120833333,0.001784046,0.035850622,3.88E-05,0,0,0.5,0,0,0,1,  Other
0.764771239,1.158059296,2.977977033,-0.068572951,0.63069802,0.902865248,1.002428743,0.03298985,1.190159739,0.576756577,0.437770029,0,0,0.3,0,0,0,1,  Other
0.018040222,0.035344239,0.086101219,0,0,0,0,0.075294118,0.016405485,0.015333124,0.000106732,0,0,0,0,0,0,0,  Wire
0.592501536,1.03525882,3.273655112,0.057017629,0.236166854,0.262791486,0.294629386,0.229460767,1.257078143,0.050672704,0.148299109,0,0,0,0.1,0,0,0,  Wire
0.747046892,0.876012371,1.723587352,-0.377027779,0.505825924,0.695190471,0.936070619,0.070460181,1.458644124,0.231426063,0.494477754,0,0,0.2,0,0.1,0.1,1,  Other
0.264638819,1.219228787,3.174145904,-0.063857504,0.566129641,1.225692402,0.511759205,0.191822844,0.385437788,0.056149733,0.015659375,0,0.1,0,0.1,0,0.1,0,  Wire
0.146064432,0.37532101,1.052385675,0.200840815,0.445024748,0.699489136,0.529035735,0.072442945,0.218977645,0.064365947,0.00946502,0,0,0.2,0,0.1,0,1,  Text
0.141238962,0.648794966,1.167083234,-0.269006566,0.337586364,0.484722248,0.414701141,0.13236418,0.225012721,0.031075991,0.00245405,0,0,0,0,0,0,0,  Text
3.247680012,0.440042467,2.305736787,-2.346490552,3.267630543,3.748537676,3.748447687,0.072656823,1.715024949,3.837296214,4.153902197,0,1.4,0.2,0.1,0,0.4,0,  Wire
0.173729028,0.263070191,0.738035873,0.073781506,0.841038478,1.35385643,0.815367589,0.072280119,0.209270648,0.077256077,0.010310725,0,0,0.1,0,0,0,0,  Wire
0.876568136,1.577458468,2.699184788,-0.847900435,1.540686003,0.978711182,2.910582341,0.119805662,0.38092022,1.154765213,0.303063583,1,0,0,0,0,0,0,  Text
1.057301362,1.47797984,3.12921865,0.26399886,0.853683029,1.619956558,1.216676453,0.050876902,0.613251995,1.788774154,0.755322319,0,0,0.2,0,0.3,0.1,1,  Other
1.094708361,0.841082479,1.361042436,-0.524849019,1.069140815,0.478759928,2.018092276,0.082828659,0.697864362,0.900982448,0.551339691,0,0,0,0,0,0,0,  Text
0.453926999,0.284540803,0.408043104,0.751049537,0.941734048,0.84837178,2.095308543,0.042704871,0.42082783,0.520724852,0.325377519,0,0,0.3,0.1,0.3,0.1,1,  Other
1.741560158,1.113481041,2.327411174,0.038754126,0.437730305,0.210448934,0.868558087,0.069529231,2.419235969,0.818782609,1.080727544,0,0,0.2,0.1,0.2,0.7,0,  Wire
